woj,date,mean
ŁÓDZKIE,2014-01-01,71.77692307692308
ŁÓDZKIE,2014-01-02,70.03333333333333
ŁÓDZKIE,2014-01-03,65.775
ŁÓDZKIE,2014-01-04,62.627272727272725
ŁÓDZKIE,2014-01-05,59.263636363636365
ŁÓDZKIE,2014-01-06,36.018181818181816
ŁÓDZKIE,2014-01-07,47.88181818181818
ŁÓDZKIE,2014-01-08,35.583333333333336
ŁÓDZKIE,2014-01-09,33.81666666666666
ŁÓDZKIE,2014-01-10,20.715384615384615
ŁÓDZKIE,2014-01-11,36.36923076923077
ŁÓDZKIE,2014-01-12,22.684615384615384
ŁÓDZKIE,2014-01-13,33.753846153846155
ŁÓDZKIE,2014-01-14,66.96923076923076
ŁÓDZKIE,2014-01-15,65.60833333333333
ŁÓDZKIE,2014-01-16,66.5
ŁÓDZKIE,2014-01-17,76.175
ŁÓDZKIE,2014-01-18,64.36666666666666
ŁÓDZKIE,2014-01-19,32.733333333333334
ŁÓDZKIE,2014-01-20,30.166666666666668
ŁÓDZKIE,2014-01-21,47.55
ŁÓDZKIE,2014-01-22,58.90833333333333
ŁÓDZKIE,2014-01-23,93.08333333333333
ŁÓDZKIE,2014-01-24,74.70833333333333
ŁÓDZKIE,2014-01-25,57.358333333333334
ŁÓDZKIE,2014-01-26,47.9
ŁÓDZKIE,2014-01-27,49.733333333333334
ŁÓDZKIE,2014-01-28,42.84166666666667
ŁÓDZKIE,2014-01-29,39.39230769230769
ŁÓDZKIE,2014-01-30,43.746153846153845
ŁÓDZKIE,2014-01-31,54.121428571428574
ŁÓDZKIE,2014-02-01,65.83571428571429
ŁÓDZKIE,2014-02-02,78.74285714285715
ŁÓDZKIE,2014-02-03,100.35714285714286
ŁÓDZKIE,2014-02-04,118.38461538461539
ŁÓDZKIE,2014-02-05,88.66428571428571
ŁÓDZKIE,2014-02-06,74.57142857142857
ŁÓDZKIE,2014-02-07,64.67142857142858
ŁÓDZKIE,2014-02-08,50.035714285714285
ŁÓDZKIE,2014-02-09,84.39285714285714
ŁÓDZKIE,2014-02-10,58.32142857142857
ŁÓDZKIE,2014-02-11,56.00714285714286
ŁÓDZKIE,2014-02-12,127.92857142857143
ŁÓDZKIE,2014-02-13,73.21428571428571
ŁÓDZKIE,2014-02-14,49.25714285714286
ŁÓDZKIE,2014-02-15,47.33571428571429
ŁÓDZKIE,2014-02-16,40
ŁÓDZKIE,2014-02-17,70.47142857142858
ŁÓDZKIE,2014-02-18,83.56428571428572
ŁÓDZKIE,2014-02-19,67.36153846153846
ŁÓDZKIE,2014-02-20,81
ŁÓDZKIE,2014-02-21,76.2
ŁÓDZKIE,2014-02-22,111.92307692307692
ŁÓDZKIE,2014-02-23,130.53846153846155
ŁÓDZKIE,2014-02-24,71.13846153846154
ŁÓDZKIE,2014-02-25,50.33076923076923
ŁÓDZKIE,2014-02-26,74.3076923076923
ŁÓDZKIE,2014-02-27,97.65384615384616
ŁÓDZKIE,2014-02-28,106.6923076923077
ŁÓDZKIE,2014-03-01,88
ŁÓDZKIE,2014-03-02,60.278571428571425
ŁÓDZKIE,2014-03-03,44.65714285714286
ŁÓDZKIE,2014-03-04,44.27142857142857
ŁÓDZKIE,2014-03-05,65.28571428571429
ŁÓDZKIE,2014-03-06,86.37142857142857
ŁÓDZKIE,2014-03-07,76.20714285714286
ŁÓDZKIE,2014-03-08,102.78571428571429
ŁÓDZKIE,2014-03-09,109.78571428571429
ŁÓDZKIE,2014-03-10,94.75714285714285
ŁÓDZKIE,2014-03-11,101.14285714285714
ŁÓDZKIE,2014-03-12,108.42857142857143
ŁÓDZKIE,2014-03-13,121.35714285714286
ŁÓDZKIE,2014-03-14,109.38461538461539
ŁÓDZKIE,2014-03-15,60.776923076923076
ŁÓDZKIE,2014-03-16,19.53076923076923
ŁÓDZKIE,2014-03-17,18.315384615384616
ŁÓDZKIE,2014-03-18,40.17857142857143
ŁÓDZKIE,2014-03-19,40.08571428571428
ŁÓDZKIE,2014-03-20,39.207142857142856
ŁÓDZKIE,2014-03-21,29.914285714285715
ŁÓDZKIE,2014-03-22,45.714285714285715
ŁÓDZKIE,2014-03-23,32.642857142857146
ŁÓDZKIE,2014-03-24,27.542857142857144
ŁÓDZKIE,2014-03-25,35.47857142857143
ŁÓDZKIE,2014-03-26,54.892857142857146
ŁÓDZKIE,2014-03-27,46.80714285714286
ŁÓDZKIE,2014-03-28,73.92857142857143
ŁÓDZKIE,2014-03-29,66.42857142857143
ŁÓDZKIE,2014-03-30,73.28571428571429
ŁÓDZKIE,2014-03-31,78.3
ŁÓDZKIE,2014-04-01,45.17142857142857
ŁÓDZKIE,2014-04-02,45.96923076923077
ŁÓDZKIE,2014-04-03,60.46923076923077
ŁÓDZKIE,2014-04-04,40.02307692307692
ŁÓDZKIE,2014-04-05,42.723076923076924
ŁÓDZKIE,2014-04-06,58.43333333333334
ŁÓDZKIE,2014-04-07,62.56923076923077
ŁÓDZKIE,2014-04-08,39.63076923076923
ŁÓDZKIE,2014-04-09,26.007692307692306
ŁÓDZKIE,2014-04-10,30.846153846153847
ŁÓDZKIE,2014-04-11,45.792307692307695
ŁÓDZKIE,2014-04-12,47.99166666666667
ŁÓDZKIE,2014-04-13,44.325
ŁÓDZKIE,2014-04-14,27.092307692307692
ŁÓDZKIE,2014-04-15,25.05
ŁÓDZKIE,2014-04-16,31.742857142857144
ŁÓDZKIE,2014-04-17,41.128571428571426
ŁÓDZKIE,2014-04-18,40.4
ŁÓDZKIE,2014-04-19,33.964285714285715
ŁÓDZKIE,2014-04-20,21.542857142857144
ŁÓDZKIE,2014-04-21,20.276923076923076
ŁÓDZKIE,2014-04-22,26.223076923076924
ŁÓDZKIE,2014-04-23,32.669230769230765
ŁÓDZKIE,2014-04-24,31.553846153846155
ŁÓDZKIE,2014-04-25,26.338461538461537
ŁÓDZKIE,2014-04-26,24.423076923076923
ŁÓDZKIE,2014-04-27,23.43076923076923
ŁÓDZKIE,2014-04-28,37.13333333333333
ŁÓDZKIE,2014-04-29,34.80769230769231
ŁÓDZKIE,2014-04-30,45.47692307692308
ŁÓDZKIE,2014-05-01,28.838461538461537
ŁÓDZKIE,2014-05-02,17.2
ŁÓDZKIE,2014-05-03,22.625
ŁÓDZKIE,2014-05-04,30.208333333333332
ŁÓDZKIE,2014-05-05,33.7
ŁÓDZKIE,2014-05-06,29.485714285714284
ŁÓDZKIE,2014-05-07,27.34285714285714
ŁÓDZKIE,2014-05-08,21.27857142857143
ŁÓDZKIE,2014-05-09,19.292857142857144
ŁÓDZKIE,2014-05-10,19.057142857142857
ŁÓDZKIE,2014-05-11,17.5
ŁÓDZKIE,2014-05-12,18.984615384615385
ŁÓDZKIE,2014-05-13,20.161538461538463
ŁÓDZKIE,2014-05-14,24.115384615384617
ŁÓDZKIE,2014-05-15,22.664285714285715
ŁÓDZKIE,2014-05-16,19.764285714285712
ŁÓDZKIE,2014-05-17,20.085714285714285
ŁÓDZKIE,2014-05-18,21.007142857142856
ŁÓDZKIE,2014-05-19,21.257142857142856
ŁÓDZKIE,2014-05-20,26.435714285714287
ŁÓDZKIE,2014-05-21,25.95
ŁÓDZKIE,2014-05-22,25.34285714285714
ŁÓDZKIE,2014-05-23,29.614285714285714
ŁÓDZKIE,2014-05-24,31.535714285714285
ŁÓDZKIE,2014-05-25,25.714285714285715
ŁÓDZKIE,2014-05-26,26.22142857142857
ŁÓDZKIE,2014-05-27,22.76153846153846
ŁÓDZKIE,2014-05-28,18.33076923076923
ŁÓDZKIE,2014-05-29,16.384615384615383
ŁÓDZKIE,2014-05-30,21.56923076923077
ŁÓDZKIE,2014-05-31,19.315384615384616
ŁÓDZKIE,2014-06-01,19.242857142857144
ŁÓDZKIE,2014-06-02,15.992307692307692
ŁÓDZKIE,2014-06-03,18.661538461538463
ŁÓDZKIE,2014-06-04,20.546153846153846
ŁÓDZKIE,2014-06-05,23.307692307692307
ŁÓDZKIE,2014-06-06,22.046153846153846
ŁÓDZKIE,2014-06-07,23.76153846153846
ŁÓDZKIE,2014-06-08,29.03076923076923
ŁÓDZKIE,2014-06-09,32.48461538461539
ŁÓDZKIE,2014-06-10,29.66923076923077
ŁÓDZKIE,2014-06-11,27.95
ŁÓDZKIE,2014-06-12,26.133333333333333
ŁÓDZKIE,2014-06-13,18.75
ŁÓDZKIE,2014-06-14,14.957142857142857
ŁÓDZKIE,2014-06-15,15.721428571428572
ŁÓDZKIE,2014-06-16,19.923076923076923
ŁÓDZKIE,2014-06-17,24.861538461538462
ŁÓDZKIE,2014-06-18,25.138461538461538
ŁÓDZKIE,2014-06-19,19.8
ŁÓDZKIE,2014-06-20,18.492857142857144
ŁÓDZKIE,2014-06-21,15.792857142857143
ŁÓDZKIE,2014-06-22,14.1
ŁÓDZKIE,2014-06-23,21.09285714285714
ŁÓDZKIE,2014-06-24,21.685714285714287
ŁÓDZKIE,2014-06-25,18.40714285714286
ŁÓDZKIE,2014-06-26,18.67142857142857
ŁÓDZKIE,2014-06-27,21.235714285714288
ŁÓDZKIE,2014-06-28,21.685714285714287
ŁÓDZKIE,2014-06-29,18.87857142857143
ŁÓDZKIE,2014-06-30,19.35
ŁÓDZKIE,2014-07-01,20.753846153846155
ŁÓDZKIE,2014-07-02,20.29230769230769
ŁÓDZKIE,2014-07-03,21.535714285714285
ŁÓDZKIE,2014-07-04,24.264285714285712
ŁÓDZKIE,2014-07-05,27.064285714285713
ŁÓDZKIE,2014-07-06,27.742857142857144
ŁÓDZKIE,2014-07-07,28.514285714285716
ŁÓDZKIE,2014-07-08,28.45
ŁÓDZKIE,2014-07-09,24.692857142857143
ŁÓDZKIE,2014-07-10,17.846153846153847
ŁÓDZKIE,2014-07-11,18.73846153846154
ŁÓDZKIE,2014-07-12,16.107692307692307
ŁÓDZKIE,2014-07-13,17.70769230769231
ŁÓDZKIE,2014-07-14,22.007142857142856
ŁÓDZKIE,2014-07-15,25.821428571428573
ŁÓDZKIE,2014-07-16,30.042857142857144
ŁÓDZKIE,2014-07-17,28.846153846153847
ŁÓDZKIE,2014-07-18,27.984615384615385
ŁÓDZKIE,2014-07-19,26.97142857142857
ŁÓDZKIE,2014-07-20,25.876923076923077
ŁÓDZKIE,2014-07-21,21.16923076923077
ŁÓDZKIE,2014-07-22,21.675
ŁÓDZKIE,2014-07-23,23.545454545454547
ŁÓDZKIE,2014-07-24,21.808333333333334
ŁÓDZKIE,2014-07-25,23.478571428571428
ŁÓDZKIE,2014-07-26,31.95
ŁÓDZKIE,2014-07-27,28.885714285714286
ŁÓDZKIE,2014-07-28,27.864285714285714
ŁÓDZKIE,2014-07-29,29.742857142857144
ŁÓDZKIE,2014-07-30,27.4
ŁÓDZKIE,2014-07-31,28.385714285714286
ŁÓDZKIE,2014-08-01,20.007142857142856
ŁÓDZKIE,2014-08-02,30.62142857142857
ŁÓDZKIE,2014-08-03,31.414285714285715
ŁÓDZKIE,2014-08-04,27.771428571428572
ŁÓDZKIE,2014-08-05,18.92142857142857
ŁÓDZKIE,2014-08-06,21.228571428571428
ŁÓDZKIE,2014-08-07,20.15714285714286
ŁÓDZKIE,2014-08-08,19.521428571428572
ŁÓDZKIE,2014-08-09,25.753846153846155
ŁÓDZKIE,2014-08-10,22.26923076923077
ŁÓDZKIE,2014-08-11,23.276923076923076
ŁÓDZKIE,2014-08-12,20.9
ŁÓDZKIE,2014-08-13,20.6
ŁÓDZKIE,2014-08-14,18.1
ŁÓDZKIE,2014-08-15,15.392857142857142
ŁÓDZKIE,2014-08-16,14.878571428571428
ŁÓDZKIE,2014-08-17,14.042857142857143
ŁÓDZKIE,2014-08-18,16.82142857142857
ŁÓDZKIE,2014-08-19,20.242857142857144
ŁÓDZKIE,2014-08-20,22.107142857142858
ŁÓDZKIE,2014-08-21,25.757142857142856
ŁÓDZKIE,2014-08-22,23.464285714285715
ŁÓDZKIE,2014-08-23,22.521428571428572
ŁÓDZKIE,2014-08-24,18.692857142857143
ŁÓDZKIE,2014-08-25,16.364285714285714
ŁÓDZKIE,2014-08-26,23.707142857142856
ŁÓDZKIE,2014-08-27,22.764285714285712
ŁÓDZKIE,2014-08-28,18.15
ŁÓDZKIE,2014-08-29,25.642857142857142
ŁÓDZKIE,2014-08-30,22.62857142857143
ŁÓDZKIE,2014-08-31,17.2
ŁÓDZKIE,2014-09-01,22.642857142857142
ŁÓDZKIE,2014-09-02,17.521428571428572
ŁÓDZKIE,2014-09-03,19.40714285714286
ŁÓDZKIE,2014-09-04,20.34285714285714
ŁÓDZKIE,2014-09-05,25.614285714285714
ŁÓDZKIE,2014-09-06,40.48571428571429
ŁÓDZKIE,2014-09-07,46.98571428571429
ŁÓDZKIE,2014-09-08,43.792857142857144
ŁÓDZKIE,2014-09-09,28.09285714285714
ŁÓDZKIE,2014-09-10,30.564285714285713
ŁÓDZKIE,2014-09-11,32.02142857142857
ŁÓDZKIE,2014-09-12,40.142857142857146
ŁÓDZKIE,2014-09-13,45.107142857142854
ŁÓDZKIE,2014-09-14,39.74285714285714
ŁÓDZKIE,2014-09-15,39.55
ŁÓDZKIE,2014-09-16,26.242857142857144
ŁÓDZKIE,2014-09-17,32.364285714285714
ŁÓDZKIE,2014-09-18,42.471428571428575
ŁÓDZKIE,2014-09-19,43.31428571428572
ŁÓDZKIE,2014-09-20,41.98571428571429
ŁÓDZKIE,2014-09-21,25.864285714285714
ŁÓDZKIE,2014-09-22,22.178571428571427
ŁÓDZKIE,2014-09-23,16.97142857142857
ŁÓDZKIE,2014-09-24,25.5
ŁÓDZKIE,2014-09-25,30.464285714285715
ŁÓDZKIE,2014-09-26,26.214285714285715
ŁÓDZKIE,2014-09-27,26.021428571428572
ŁÓDZKIE,2014-09-28,33.214285714285715
ŁÓDZKIE,2014-09-29,35.50714285714286
ŁÓDZKIE,2014-09-30,48.51428571428571
ŁÓDZKIE,2014-10-01,28.814285714285713
ŁÓDZKIE,2014-10-02,42.67142857142857
ŁÓDZKIE,2014-10-03,53.392857142857146
ŁÓDZKIE,2014-10-04,56.42142857142857
ŁÓDZKIE,2014-10-05,55.97857142857143
ŁÓDZKIE,2014-10-06,53.67142857142857
ŁÓDZKIE,2014-10-07,42.128571428571426
ŁÓDZKIE,2014-10-08,38.66428571428571
ŁÓDZKIE,2014-10-09,36.68571428571428
ŁÓDZKIE,2014-10-10,54.957142857142856
ŁÓDZKIE,2014-10-11,56.42142857142857
ŁÓDZKIE,2014-10-12,44.785714285714285
ŁÓDZKIE,2014-10-13,47.42142857142857
ŁÓDZKIE,2014-10-14,42.45
ŁÓDZKIE,2014-10-15,34.66428571428572
ŁÓDZKIE,2014-10-16,35.5
ŁÓDZKIE,2014-10-17,40.49285714285714
ŁÓDZKIE,2014-10-18,44.042857142857144
ŁÓDZKIE,2014-10-19,26.557142857142857
ŁÓDZKIE,2014-10-20,21.685714285714287
ŁÓDZKIE,2014-10-21,33.73571428571429
ŁÓDZKIE,2014-10-22,32.83846153846154
ŁÓDZKIE,2014-10-23,30.414285714285715
ŁÓDZKIE,2014-10-24,36.378571428571426
ŁÓDZKIE,2014-10-25,39.81428571428572
ŁÓDZKIE,2014-10-26,55.17142857142857
ŁÓDZKIE,2014-10-27,61.714285714285715
ŁÓDZKIE,2014-10-28,76.41428571428571
ŁÓDZKIE,2014-10-29,90.57142857142857
ŁÓDZKIE,2014-10-30,81.34285714285714
ŁÓDZKIE,2014-10-31,76.35384615384615
ŁÓDZKIE,2014-11-01,81.3076923076923
ŁÓDZKIE,2014-11-02,65.4
ŁÓDZKIE,2014-11-03,53.223076923076924
ŁÓDZKIE,2014-11-04,46.45
ŁÓDZKIE,2014-11-05,38.542857142857144
ŁÓDZKIE,2014-11-06,53.68571428571428
ŁÓDZKIE,2014-11-07,51.857142857142854
ŁÓDZKIE,2014-11-08,48.714285714285715
ŁÓDZKIE,2014-11-09,42.98571428571429
ŁÓDZKIE,2014-11-10,55.2
ŁÓDZKIE,2014-11-11,56.96923076923077
ŁÓDZKIE,2014-11-12,57.18571428571428
ŁÓDZKIE,2014-11-13,60.07142857142857
ŁÓDZKIE,2014-11-14,50.121428571428574
ŁÓDZKIE,2014-11-15,51.535714285714285
ŁÓDZKIE,2014-11-16,53.17857142857143
ŁÓDZKIE,2014-11-17,42.27142857142857
ŁÓDZKIE,2014-11-18,32.50769230769231
ŁÓDZKIE,2014-11-19,36.107142857142854
ŁÓDZKIE,2014-11-20,48.00714285714286
ŁÓDZKIE,2014-11-21,50.892857142857146
ŁÓDZKIE,2014-11-22,53.207142857142856
ŁÓDZKIE,2014-11-23,44.27857142857143
ŁÓDZKIE,2014-11-24,38.23571428571429
ŁÓDZKIE,2014-11-25,69.84285714285714
ŁÓDZKIE,2014-11-26,63.535714285714285
ŁÓDZKIE,2014-11-27,51.4
ŁÓDZKIE,2014-11-28,50.75714285714286
ŁÓDZKIE,2014-11-29,57.41428571428571
ŁÓDZKIE,2014-11-30,45.54615384615384
ŁÓDZKIE,2014-12-01,41.26428571428571
ŁÓDZKIE,2014-12-02,52.00714285714286
ŁÓDZKIE,2014-12-03,73.25714285714285
ŁÓDZKIE,2014-12-04,92.92857142857143
ŁÓDZKIE,2014-12-05,62.69285714285714
ŁÓDZKIE,2014-12-06,104.14285714285714
ŁÓDZKIE,2014-12-07,118.85714285714286
ŁÓDZKIE,2014-12-08,89.57142857142857
ŁÓDZKIE,2014-12-09,140.42857142857142
ŁÓDZKIE,2014-12-10,88.5
ŁÓDZKIE,2014-12-11,59.02142857142857
ŁÓDZKIE,2014-12-12,28.207142857142856
ŁÓDZKIE,2014-12-13,56.707142857142856
ŁÓDZKIE,2014-12-14,73.95714285714286
ŁÓDZKIE,2014-12-15,62.84285714285714
ŁÓDZKIE,2014-12-16,67.41428571428571
ŁÓDZKIE,2014-12-17,45.90714285714286
ŁÓDZKIE,2014-12-18,31.892307692307693
ŁÓDZKIE,2014-12-19,18.33076923076923
ŁÓDZKIE,2014-12-20,20.369230769230768
ŁÓDZKIE,2014-12-21,22.353846153846153
ŁÓDZKIE,2014-12-22,15.76923076923077
ŁÓDZKIE,2014-12-23,13.946153846153846
ŁÓDZKIE,2014-12-24,15.323076923076924
ŁÓDZKIE,2014-12-25,21.523076923076925
ŁÓDZKIE,2014-12-26,38.7
ŁÓDZKIE,2014-12-27,43.86153846153846
ŁÓDZKIE,2014-12-28,56.753846153846155
ŁÓDZKIE,2014-12-29,70.56923076923077
ŁÓDZKIE,2014-12-30,75.42307692307692
ŁÓDZKIE,2014-12-31,65.225
ŚLĄSKIE,2014-01-01,110.75
ŚLĄSKIE,2014-01-02,87.58333333333333
ŚLĄSKIE,2014-01-03,74.78571428571429
ŚLĄSKIE,2014-01-04,64.4375
ŚLĄSKIE,2014-01-05,45.266666666666666
ŚLĄSKIE,2014-01-06,47.53846153846154
ŚLĄSKIE,2014-01-07,47.785714285714285
ŚLĄSKIE,2014-01-08,34.46666666666667
ŚLĄSKIE,2014-01-09,33.53333333333333
ŚLĄSKIE,2014-01-10,18
ŚLĄSKIE,2014-01-11,26.529411764705884
ŚLĄSKIE,2014-01-12,16.470588235294116
ŚLĄSKIE,2014-01-13,67.6875
ŚLĄSKIE,2014-01-14,114.0625
ŚLĄSKIE,2014-01-15,72
ŚLĄSKIE,2014-01-16,74.75
ŚLĄSKIE,2014-01-17,80.53333333333333
ŚLĄSKIE,2014-01-18,66.625
ŚLĄSKIE,2014-01-19,42.75
ŚLĄSKIE,2014-01-20,23.3125
ŚLĄSKIE,2014-01-21,31.529411764705884
ŚLĄSKIE,2014-01-22,51
ŚLĄSKIE,2014-01-23,64
ŚLĄSKIE,2014-01-24,56.529411764705884
ŚLĄSKIE,2014-01-25,49.588235294117645
ŚLĄSKIE,2014-01-26,87.3529411764706
ŚLĄSKIE,2014-01-27,128.23529411764707
ŚLĄSKIE,2014-01-28,71.70588235294117
ŚLĄSKIE,2014-01-29,53.3125
ŚLĄSKIE,2014-01-30,79.75
ŚLĄSKIE,2014-01-31,67.375
ŚLĄSKIE,2014-02-01,48.411764705882355
ŚLĄSKIE,2014-02-02,58.05882352941177
ŚLĄSKIE,2014-02-03,131.05882352941177
ŚLĄSKIE,2014-02-04,152.4375
ŚLĄSKIE,2014-02-05,86.29411764705883
ŚLĄSKIE,2014-02-06,63.875
ŚLĄSKIE,2014-02-07,61.76470588235294
ŚLĄSKIE,2014-02-08,50.588235294117645
ŚLĄSKIE,2014-02-09,35.76470588235294
ŚLĄSKIE,2014-02-10,36.11764705882353
ŚLĄSKIE,2014-02-11,37.4375
ŚLĄSKIE,2014-02-12,108.88235294117646
ŚLĄSKIE,2014-02-13,92.29411764705883
ŚLĄSKIE,2014-02-14,52.05882352941177
ŚLĄSKIE,2014-02-15,54.411764705882355
ŚLĄSKIE,2014-02-16,42.8235294117647
ŚLĄSKIE,2014-02-17,65
ŚLĄSKIE,2014-02-18,128
ŚLĄSKIE,2014-02-19,73.82352941176471
ŚLĄSKIE,2014-02-20,72.23529411764706
ŚLĄSKIE,2014-02-21,74.3125
ŚLĄSKIE,2014-02-22,67.41176470588235
ŚLĄSKIE,2014-02-23,115.76470588235294
ŚLĄSKIE,2014-02-24,72.3125
ŚLĄSKIE,2014-02-25,71.75
ŚLĄSKIE,2014-02-26,76.47058823529412
ŚLĄSKIE,2014-02-27,103.375
ŚLĄSKIE,2014-02-28,94.52941176470588
ŚLĄSKIE,2014-03-01,66.88235294117646
ŚLĄSKIE,2014-03-02,70.70588235294117
ŚLĄSKIE,2014-03-03,52
ŚLĄSKIE,2014-03-04,50.05882352941177
ŚLĄSKIE,2014-03-05,47.470588235294116
ŚLĄSKIE,2014-03-06,45.705882352941174
ŚLĄSKIE,2014-03-07,51.4375
ŚLĄSKIE,2014-03-08,89.125
ŚLĄSKIE,2014-03-09,78.93333333333334
ŚLĄSKIE,2014-03-10,68.9375
ŚLĄSKIE,2014-03-11,129.25
ŚLĄSKIE,2014-03-12,102.70588235294117
ŚLĄSKIE,2014-03-13,135.6875
ŚLĄSKIE,2014-03-14,127.76470588235294
ŚLĄSKIE,2014-03-15,53.6875
ŚLĄSKIE,2014-03-16,18.4375
ŚLĄSKIE,2014-03-17,17.058823529411764
ŚLĄSKIE,2014-03-18,35.8125
ŚLĄSKIE,2014-03-19,21.88235294117647
ŚLĄSKIE,2014-03-20,31.529411764705884
ŚLĄSKIE,2014-03-21,28.294117647058822
ŚLĄSKIE,2014-03-22,38
ŚLĄSKIE,2014-03-23,28.058823529411764
ŚLĄSKIE,2014-03-24,19.705882352941178
ŚLĄSKIE,2014-03-25,41.5625
ŚLĄSKIE,2014-03-26,63.588235294117645
ŚLĄSKIE,2014-03-27,48.64705882352941
ŚLĄSKIE,2014-03-28,63.705882352941174
ŚLĄSKIE,2014-03-29,81.41176470588235
ŚLĄSKIE,2014-03-30,70.47058823529412
ŚLĄSKIE,2014-03-31,87.47058823529412
ŚLĄSKIE,2014-04-01,58.294117647058826
ŚLĄSKIE,2014-04-02,42.11764705882353
ŚLĄSKIE,2014-04-03,67.05882352941177
ŚLĄSKIE,2014-04-04,56.76470588235294
ŚLĄSKIE,2014-04-05,41.76470588235294
ŚLĄSKIE,2014-04-06,52.411764705882355
ŚLĄSKIE,2014-04-07,59.94117647058823
ŚLĄSKIE,2014-04-08,40.1875
ŚLĄSKIE,2014-04-09,17
ŚLĄSKIE,2014-04-10,21
ŚLĄSKIE,2014-04-11,41.35294117647059
ŚLĄSKIE,2014-04-12,48
ŚLĄSKIE,2014-04-13,57.88235294117647
ŚLĄSKIE,2014-04-14,29.764705882352942
ŚLĄSKIE,2014-04-15,18.58823529411765
ŚLĄSKIE,2014-04-16,33.25
ŚLĄSKIE,2014-04-17,45.529411764705884
ŚLĄSKIE,2014-04-18,54.35294117647059
ŚLĄSKIE,2014-04-19,39.294117647058826
ŚLĄSKIE,2014-04-20,19.823529411764707
ŚLĄSKIE,2014-04-21,21.294117647058822
ŚLĄSKIE,2014-04-22,31.25
ŚLĄSKIE,2014-04-23,43.35294117647059
ŚLĄSKIE,2014-04-24,34.875
ŚLĄSKIE,2014-04-25,28.5
ŚLĄSKIE,2014-04-26,22.375
ŚLĄSKIE,2014-04-27,25.25
ŚLĄSKIE,2014-04-28,30.8125
ŚLĄSKIE,2014-04-29,29.294117647058822
ŚLĄSKIE,2014-04-30,37.88235294117647
ŚLĄSKIE,2014-05-01,36.11764705882353
ŚLĄSKIE,2014-05-02,34.05882352941177
ŚLĄSKIE,2014-05-03,21.529411764705884
ŚLĄSKIE,2014-05-04,17.058823529411764
ŚLĄSKIE,2014-05-05,34.88235294117647
ŚLĄSKIE,2014-05-06,44.6875
ŚLĄSKIE,2014-05-07,30.88235294117647
ŚLĄSKIE,2014-05-08,20.58823529411765
ŚLĄSKIE,2014-05-09,21.529411764705884
ŚLĄSKIE,2014-05-10,20.823529411764707
ŚLĄSKIE,2014-05-11,17.58823529411765
ŚLĄSKIE,2014-05-12,17.5625
ŚLĄSKIE,2014-05-13,18.0625
ŚLĄSKIE,2014-05-14,22
ŚLĄSKIE,2014-05-15,20.066666666666666
ŚLĄSKIE,2014-05-16,19.357142857142858
ŚLĄSKIE,2014-05-17,23.428571428571427
ŚLĄSKIE,2014-05-18,25.5
ŚLĄSKIE,2014-05-19,23.333333333333332
ŚLĄSKIE,2014-05-20,26.833333333333332
ŚLĄSKIE,2014-05-21,28.642857142857142
ŚLĄSKIE,2014-05-22,28.466666666666665
ŚLĄSKIE,2014-05-23,39.266666666666666
ŚLĄSKIE,2014-05-24,33.666666666666664
ŚLĄSKIE,2014-05-25,18.2
ŚLĄSKIE,2014-05-26,28.714285714285715
ŚLĄSKIE,2014-05-27,23.846153846153847
ŚLĄSKIE,2014-05-28,21.066666666666666
ŚLĄSKIE,2014-05-29,15.384615384615385
ŚLĄSKIE,2014-05-30,20.235294117647058
ŚLĄSKIE,2014-05-31,22.11764705882353
ŚLĄSKIE,2014-06-01,19
ŚLĄSKIE,2014-06-02,18.705882352941178
ŚLĄSKIE,2014-06-03,21.11764705882353
ŚLĄSKIE,2014-06-04,28.823529411764707
ŚLĄSKIE,2014-06-05,26.88235294117647
ŚLĄSKIE,2014-06-06,20.764705882352942
ŚLĄSKIE,2014-06-07,31.529411764705884
ŚLĄSKIE,2014-06-08,33.88235294117647
ŚLĄSKIE,2014-06-09,41.1764705882353
ŚLĄSKIE,2014-06-10,44.05882352941177
ŚLĄSKIE,2014-06-11,33.86666666666667
ŚLĄSKIE,2014-06-12,24.88235294117647
ŚLĄSKIE,2014-06-13,22.058823529411764
ŚLĄSKIE,2014-06-14,16.294117647058822
ŚLĄSKIE,2014-06-15,18.352941176470587
ŚLĄSKIE,2014-06-16,24.11764705882353
ŚLĄSKIE,2014-06-17,28.533333333333335
ŚLĄSKIE,2014-06-18,33.5
ŚLĄSKIE,2014-06-19,26.75
ŚLĄSKIE,2014-06-20,17.9375
ŚLĄSKIE,2014-06-21,17.75
ŚLĄSKIE,2014-06-22,16.125
ŚLĄSKIE,2014-06-23,23
ŚLĄSKIE,2014-06-24,28.866666666666667
ŚLĄSKIE,2014-06-25,25.6875
ŚLĄSKIE,2014-06-26,19.142857142857142
ŚLĄSKIE,2014-06-27,28.375
ŚLĄSKIE,2014-06-28,27.75
ŚLĄSKIE,2014-06-29,23.5
ŚLĄSKIE,2014-06-30,16.8125
ŚLĄSKIE,2014-07-01,23
ŚLĄSKIE,2014-07-02,25.764705882352942
ŚLĄSKIE,2014-07-03,26.235294117647058
ŚLĄSKIE,2014-07-04,32
ŚLĄSKIE,2014-07-05,31.41176470588235
ŚLĄSKIE,2014-07-06,32.0625
ŚLĄSKIE,2014-07-07,38.46666666666667
ŚLĄSKIE,2014-07-08,38.666666666666664
ŚLĄSKIE,2014-07-09,23.176470588235293
