woj,date,mean
ŁÓDZKIE,2015-04-13,39.406666666666666
ŁÓDZKIE,2015-04-14,29.69333333333333
ŁÓDZKIE,2015-04-15,32.96666666666667
ŁÓDZKIE,2015-04-16,34.166666666666664
ŁÓDZKIE,2015-04-17,31.193333333333335
ŁÓDZKIE,2015-04-18,21.68
ŁÓDZKIE,2015-04-19,29.226666666666667
ŁÓDZKIE,2015-04-20,49.68
ŁÓDZKIE,2015-04-21,30.253333333333334
ŁÓDZKIE,2015-04-22,42.68666666666667
ŁÓDZKIE,2015-04-23,48.32
ŁÓDZKIE,2015-04-24,49.54
ŁÓDZKIE,2015-04-25,40.81333333333333
ŁÓDZKIE,2015-04-26,23.38
ŁÓDZKIE,2015-04-27,24.4
ŁÓDZKIE,2015-04-28,27.44
ŁÓDZKIE,2015-04-29,29.946666666666665
ŁÓDZKIE,2015-04-30,37.89333333333333
ŁÓDZKIE,2015-05-01,34.666666666666664
ŁÓDZKIE,2015-05-02,31.8
ŁÓDZKIE,2015-05-03,27.066666666666666
ŁÓDZKIE,2015-05-04,28
ŁÓDZKIE,2015-05-05,26.066666666666666
ŁÓDZKIE,2015-05-06,22.6
ŁÓDZKIE,2015-05-07,18.2
ŁÓDZKIE,2015-05-08,21.266666666666666
ŁÓDZKIE,2015-05-09,23.8
ŁÓDZKIE,2015-05-10,16.733333333333334
ŁÓDZKIE,2015-05-11,15.866666666666667
ŁÓDZKIE,2015-05-12,23.2
ŁÓDZKIE,2015-05-13,20.133333333333333
ŁÓDZKIE,2015-05-14,22.866666666666667
ŁÓDZKIE,2015-05-15,24.133333333333333
ŁÓDZKIE,2015-05-16,27.6
ŁÓDZKIE,2015-05-17,20.8
ŁÓDZKIE,2015-05-18,26.466666666666665
ŁÓDZKIE,2015-05-19,27.6
ŁÓDZKIE,2015-05-20,23.733333333333334
ŁÓDZKIE,2015-05-21,20.733333333333334
ŁÓDZKIE,2015-05-22,23.866666666666667
ŁÓDZKIE,2015-05-23,28.642857142857142
ŁÓDZKIE,2015-05-24,25.4
ŁÓDZKIE,2015-05-25,23.8
ŁÓDZKIE,2015-05-26,25
ŁÓDZKIE,2015-05-27,18.066666666666666
ŁÓDZKIE,2015-05-28,20.333333333333332
ŁÓDZKIE,2015-05-29,26.666666666666668
ŁÓDZKIE,2015-05-30,21.266666666666666
ŁÓDZKIE,2015-05-31,15.933333333333334
ŁÓDZKIE,2015-06-01,22.2
ŁÓDZKIE,2015-06-02,21.642857142857142
ŁÓDZKIE,2015-06-03,24.466666666666665
ŁÓDZKIE,2015-06-04,18.8
ŁÓDZKIE,2015-06-05,22
ŁÓDZKIE,2015-06-06,28.266666666666666
ŁÓDZKIE,2015-06-07,27.6
ŁÓDZKIE,2015-06-08,21
ŁÓDZKIE,2015-06-09,18.133333333333333
ŁÓDZKIE,2015-06-10,22.333333333333332
ŁÓDZKIE,2015-06-11,28.066666666666666
ŁÓDZKIE,2015-06-12,29.8
ŁÓDZKIE,2015-06-13,26.933333333333334
ŁÓDZKIE,2015-06-14,23.066666666666666
ŁÓDZKIE,2015-06-15,21.333333333333332
ŁÓDZKIE,2015-06-16,18.666666666666668
ŁÓDZKIE,2015-06-17,21.4
ŁÓDZKIE,2015-06-18,20.933333333333334
ŁÓDZKIE,2015-06-19,15.866666666666667
ŁÓDZKIE,2015-06-20,13.933333333333334
ŁÓDZKIE,2015-06-21,13
ŁÓDZKIE,2015-06-22,14.666666666666666
ŁÓDZKIE,2015-06-23,13.333333333333334
ŁÓDZKIE,2015-06-24,16.6
ŁÓDZKIE,2015-06-25,21.333333333333332
ŁÓDZKIE,2015-06-26,29.066666666666666
ŁÓDZKIE,2015-06-27,30.4
ŁÓDZKIE,2015-06-28,25.066666666666666
ŁÓDZKIE,2015-06-29,23.266666666666666
ŁÓDZKIE,2015-06-30,23.6
ŁÓDZKIE,2015-07-01,22.2
ŁÓDZKIE,2015-07-02,22.133333333333333
ŁÓDZKIE,2015-07-03,24.333333333333332
ŁÓDZKIE,2015-07-04,26.333333333333332
ŁÓDZKIE,2015-07-05,32.333333333333336
ŁÓDZKIE,2015-07-06,33.266666666666666
ŁÓDZKIE,2015-07-07,26
ŁÓDZKIE,2015-07-08,22.266666666666666
ŁÓDZKIE,2015-07-09,16.466666666666665
ŁÓDZKIE,2015-07-10,16.933333333333334
ŁÓDZKIE,2015-07-11,18.6
ŁÓDZKIE,2015-07-12,18.933333333333334
ŁÓDZKIE,2015-07-13,16.133333333333333
ŁÓDZKIE,2015-07-14,19.866666666666667
ŁÓDZKIE,2015-07-15,24.266666666666666
ŁÓDZKIE,2015-07-16,23
ŁÓDZKIE,2015-07-17,28.6
ŁÓDZKIE,2015-07-18,29.066666666666666
ŁÓDZKIE,2015-07-19,24.866666666666667
ŁÓDZKIE,2015-07-20,20.533333333333335
ŁÓDZKIE,2015-07-21,22.266666666666666
ŁÓDZKIE,2015-07-22,23.866666666666667
ŁÓDZKIE,2015-07-23,26.066666666666666
ŁÓDZKIE,2015-07-24,24.666666666666668
ŁÓDZKIE,2015-07-25,24.6
ŁÓDZKIE,2015-07-26,15.2
ŁÓDZKIE,2015-07-27,15.6
ŁÓDZKIE,2015-07-28,14.6
ŁÓDZKIE,2015-07-29,17.6
ŁÓDZKIE,2015-07-30,16.8
ŁÓDZKIE,2015-07-31,20
ŁÓDZKIE,2015-08-01,25
ŁÓDZKIE,2015-08-02,30.666666666666668
ŁÓDZKIE,2015-08-03,38.46666666666667
ŁÓDZKIE,2015-08-04,39.46666666666667
ŁÓDZKIE,2015-08-05,39.733333333333334
ŁÓDZKIE,2015-08-06,35
ŁÓDZKIE,2015-08-07,44.13333333333333
ŁÓDZKIE,2015-08-08,39.6
ŁÓDZKIE,2015-08-09,32.266666666666666
ŁÓDZKIE,2015-08-10,28.733333333333334
ŁÓDZKIE,2015-08-11,37.357142857142854
ŁÓDZKIE,2015-08-12,39.666666666666664
ŁÓDZKIE,2015-08-13,27.533333333333335
ŁÓDZKIE,2015-08-14,28.666666666666668
ŁÓDZKIE,2015-08-15,30.8
ŁÓDZKIE,2015-08-16,27.933333333333334
ŁÓDZKIE,2015-08-17,33.13333333333333
ŁÓDZKIE,2015-08-18,31.333333333333332
ŁÓDZKIE,2015-08-19,29.733333333333334
ŁÓDZKIE,2015-08-20,29.866666666666667
ŁÓDZKIE,2015-08-21,33.733333333333334
ŁÓDZKIE,2015-08-22,28.5
ŁÓDZKIE,2015-08-23,26.2
ŁÓDZKIE,2015-08-24,26
ŁÓDZKIE,2015-08-25,19
ŁÓDZKIE,2015-08-26,20.533333333333335
ŁÓDZKIE,2015-08-27,25.666666666666668
ŁÓDZKIE,2015-08-28,27.866666666666667
ŁÓDZKIE,2015-08-29,19.666666666666668
ŁÓDZKIE,2015-08-30,25.6
ŁÓDZKIE,2015-08-31,41
ŁÓDZKIE,2015-09-01,39.86666666666667
ŁÓDZKIE,2015-09-02,25.6
ŁÓDZKIE,2015-09-03,23.666666666666668
ŁÓDZKIE,2015-09-04,23.666666666666668
ŁÓDZKIE,2015-09-05,17.2
ŁÓDZKIE,2015-09-06,9.266666666666667
ŁÓDZKIE,2015-09-07,9.733333333333333
ŁÓDZKIE,2015-09-08,14.133333333333333
ŁÓDZKIE,2015-09-09,20.866666666666667
ŁÓDZKIE,2015-09-10,21.533333333333335
ŁÓDZKIE,2015-09-11,22.533333333333335
ŁÓDZKIE,2015-09-12,27.2
ŁÓDZKIE,2015-09-13,23.666666666666668
ŁÓDZKIE,2015-09-14,26.266666666666666
ŁÓDZKIE,2015-09-15,22.533333333333335
ŁÓDZKIE,2015-09-16,28.933333333333334
ŁÓDZKIE,2015-09-17,34.06666666666667
ŁÓDZKIE,2015-09-18,26.466666666666665
ŁÓDZKIE,2015-09-19,27.466666666666665
ŁÓDZKIE,2015-09-20,24.133333333333333
ŁÓDZKIE,2015-09-21,24.6
ŁÓDZKIE,2015-09-22,34
ŁÓDZKIE,2015-09-23,48
ŁÓDZKIE,2015-09-24,36.53333333333333
ŁÓDZKIE,2015-09-25,27.666666666666668
ŁÓDZKIE,2015-09-26,23.8
ŁÓDZKIE,2015-09-27,22.6
ŁÓDZKIE,2015-09-28,24.4
ŁÓDZKIE,2015-09-29,27.066666666666666
ŁÓDZKIE,2015-09-30,44.142857142857146
ŁÓDZKIE,2015-10-01,66.57142857142857
ŁÓDZKIE,2015-10-02,76.14285714285714
ŁÓDZKIE,2015-10-03,53.93333333333333
ŁÓDZKIE,2015-10-04,44.46666666666667
ŁÓDZKIE,2015-10-05,65.4
ŁÓDZKIE,2015-10-06,51.666666666666664
ŁÓDZKIE,2015-10-07,36.93333333333333
ŁÓDZKIE,2015-10-08,36.06666666666667
ŁÓDZKIE,2015-10-09,41
ŁÓDZKIE,2015-10-10,43.8
ŁÓDZKIE,2015-10-11,39.06666666666667
ŁÓDZKIE,2015-10-12,33.333333333333336
ŁÓDZKIE,2015-10-13,49.86666666666667
ŁÓDZKIE,2015-10-14,55.8
ŁÓDZKIE,2015-10-15,49
ŁÓDZKIE,2015-10-16,50.4
ŁÓDZKIE,2015-10-17,53.4
ŁÓDZKIE,2015-10-18,47.857142857142854
ŁÓDZKIE,2015-10-19,71.13333333333334
ŁÓDZKIE,2015-10-20,70.66666666666667
ŁÓDZKIE,2015-10-21,50.733333333333334
ŁÓDZKIE,2015-10-22,40.333333333333336
ŁÓDZKIE,2015-10-23,32.93333333333333
ŁÓDZKIE,2015-10-24,58.93333333333333
ŁÓDZKIE,2015-10-25,53.733333333333334
ŁÓDZKIE,2015-10-26,86.6
ŁÓDZKIE,2015-10-27,82.06666666666666
ŁÓDZKIE,2015-10-28,50.86666666666667
ŁÓDZKIE,2015-10-29,63.266666666666666
ŁÓDZKIE,2015-10-30,103.2
ŁÓDZKIE,2015-10-31,88.8
ŁÓDZKIE,2015-11-01,55.333333333333336
ŁÓDZKIE,2015-11-02,93.2
ŁÓDZKIE,2015-11-03,118.42857142857143
ŁÓDZKIE,2015-11-04,131.13333333333333
ŁÓDZKIE,2015-11-05,78.8
ŁÓDZKIE,2015-11-06,97.53333333333333
ŁÓDZKIE,2015-11-07,100.86666666666666
ŁÓDZKIE,2015-11-08,23.466666666666665
ŁÓDZKIE,2015-11-09,39.266666666666666
ŁÓDZKIE,2015-11-10,21.133333333333333
ŁÓDZKIE,2015-11-11,22
ŁÓDZKIE,2015-11-12,33.333333333333336
ŁÓDZKIE,2015-11-13,41.4
ŁÓDZKIE,2015-11-14,25.2
ŁÓDZKIE,2015-11-15,21.733333333333334
ŁÓDZKIE,2015-11-16,30.066666666666666
ŁÓDZKIE,2015-11-17,34.06666666666667
ŁÓDZKIE,2015-11-18,15.466666666666667
ŁÓDZKIE,2015-11-19,20.933333333333334
ŁÓDZKIE,2015-11-20,25.133333333333333
ŁÓDZKIE,2015-11-21,45.93333333333333
ŁÓDZKIE,2015-11-22,50.4
ŁÓDZKIE,2015-11-23,70.13333333333334
ŁÓDZKIE,2015-11-24,56.6
ŁÓDZKIE,2015-11-25,63.46666666666667
ŁÓDZKIE,2015-11-26,93.26666666666667
ŁÓDZKIE,2015-11-27,90.33333333333333
ŁÓDZKIE,2015-11-28,77.33333333333333
ŁÓDZKIE,2015-11-29,28.2
ŁÓDZKIE,2015-11-30,22
ŁÓDZKIE,2015-12-01,25.6
ŁÓDZKIE,2015-12-02,43.8
ŁÓDZKIE,2015-12-03,57.4
ŁÓDZKIE,2015-12-04,45.4
ŁÓDZKIE,2015-12-05,29
ŁÓDZKIE,2015-12-06,28.333333333333332
ŁÓDZKIE,2015-12-07,52.46666666666667
ŁÓDZKIE,2015-12-08,53.8
ŁÓDZKIE,2015-12-09,47.666666666666664
ŁÓDZKIE,2015-12-10,55.13333333333333
ŁÓDZKIE,2015-12-11,44
ŁÓDZKIE,2015-12-12,29.666666666666668
ŁÓDZKIE,2015-12-13,21.066666666666666
ŁÓDZKIE,2015-12-14,55.93333333333333
ŁÓDZKIE,2015-12-15,84.53333333333333
ŁÓDZKIE,2015-12-16,75.33333333333333
ŁÓDZKIE,2015-12-17,39.13333333333333
ŁÓDZKIE,2015-12-18,42
ŁÓDZKIE,2015-12-19,49
ŁÓDZKIE,2015-12-20,37.733333333333334
ŁÓDZKIE,2015-12-21,27.333333333333332
ŁÓDZKIE,2015-12-22,21.066666666666666
ŁÓDZKIE,2015-12-23,24.6
ŁÓDZKIE,2015-12-24,52.53333333333333
ŁÓDZKIE,2015-12-25,38.93333333333333
ŁÓDZKIE,2015-12-26,17.266666666666666
ŁÓDZKIE,2015-12-27,26.533333333333335
ŁÓDZKIE,2015-12-28,29.733333333333334
ŁÓDZKIE,2015-12-29,30.866666666666667
ŁÓDZKIE,2015-12-30,48.46666666666667
ŁÓDZKIE,2015-12-31,58.13333333333333
ŚLĄSKIE,2015-01-01,89.57142857142857
ŚLĄSKIE,2015-01-02,31.714285714285715
ŚLĄSKIE,2015-01-03,21
ŚLĄSKIE,2015-01-04,15.785714285714286
ŚLĄSKIE,2015-01-05,27.5
ŚLĄSKIE,2015-01-06,66.6470588235294
ŚLĄSKIE,2015-01-07,78.06666666666666
ŚLĄSKIE,2015-01-08,39.125
ŚLĄSKIE,2015-01-09,18.25
ŚLĄSKIE,2015-01-10,17.941176470588236
ŚLĄSKIE,2015-01-11,16.235294117647058
ŚLĄSKIE,2015-01-12,16.923076923076923
ŚLĄSKIE,2015-01-13,22.642857142857142
ŚLĄSKIE,2015-01-14,36.642857142857146
ŚLĄSKIE,2015-01-15,33.75
ŚLĄSKIE,2015-01-16,48.142857142857146
ŚLĄSKIE,2015-01-17,48
ŚLĄSKIE,2015-01-18,57.875
ŚLĄSKIE,2015-01-19,49.6875
ŚLĄSKIE,2015-01-20,66.06666666666666
ŚLĄSKIE,2015-01-21,123
ŚLĄSKIE,2015-01-22,68.375
ŚLĄSKIE,2015-01-23,44.13333333333333
ŚLĄSKIE,2015-01-24,45.76470588235294
ŚLĄSKIE,2015-01-25,50
ŚLĄSKIE,2015-01-26,60.8
ŚLĄSKIE,2015-01-27,56
ŚLĄSKIE,2015-01-28,42.92857142857143
ŚLĄSKIE,2015-01-29,33.266666666666666
ŚLĄSKIE,2015-01-30,46.1875
ŚLĄSKIE,2015-01-31,30.125
ŚLĄSKIE,2015-02-01,78.5625
ŚLĄSKIE,2015-02-02,123.8125
ŚLĄSKIE,2015-02-03,65.125
ŚLĄSKIE,2015-02-04,89.9375
ŚLĄSKIE,2015-02-05,87.5625
ŚLĄSKIE,2015-02-06,38.25
ŚLĄSKIE,2015-02-07,63.5625
ŚLĄSKIE,2015-02-08,23.764705882352942
ŚLĄSKIE,2015-02-09,30.58823529411765
ŚLĄSKIE,2015-02-10,45.529411764705884
ŚLĄSKIE,2015-02-11,60.05882352941177
ŚLĄSKIE,2015-02-12,67.52941176470588
ŚLĄSKIE,2015-02-13,92.17647058823529
ŚLĄSKIE,2015-02-14,150.8
ŚLĄSKIE,2015-02-15,163.125
ŚLĄSKIE,2015-02-16,43.76470588235294
ŚLĄSKIE,2015-02-17,92.88823529411765
ŚLĄSKIE,2015-02-18,97.83529411764705
ŚLĄSKIE,2015-02-19,96.20625
ŚLĄSKIE,2015-02-20,74.43125
ŚLĄSKIE,2015-02-21,82.9
ŚLĄSKIE,2015-02-22,106.74375
ŚLĄSKIE,2015-02-23,77.53333333333333
ŚLĄSKIE,2015-02-24,55.18235294117647
ŚLĄSKIE,2015-02-25,65.65294117647059
ŚLĄSKIE,2015-02-26,58.893750000000004
ŚLĄSKIE,2015-02-27,95.45882352941176
ŚLĄSKIE,2015-02-28,105.5
ŚLĄSKIE,2015-03-01,63.31875
ŚLĄSKIE,2015-03-02,25
ŚLĄSKIE,2015-03-03,32.7875
ŚLĄSKIE,2015-03-04,42.03125
ŚLĄSKIE,2015-03-05,62.85
ŚLĄSKIE,2015-03-06,78.59375
ŚLĄSKIE,2015-03-07,94.8125
ŚLĄSKIE,2015-03-08,62.668749999999996
ŚLĄSKIE,2015-03-09,62.74375
ŚLĄSKIE,2015-03-10,121.16875
ŚLĄSKIE,2015-03-11,82.45625
ŚLĄSKIE,2015-03-12,35.675
ŚLĄSKIE,2015-03-13,29.193749999999998
ŚLĄSKIE,2015-03-14,38.20625
ŚLĄSKIE,2015-03-15,40.2
ŚLĄSKIE,2015-03-16,53.393750000000004
ŚLĄSKIE,2015-03-17,51.1764705882353
ŚLĄSKIE,2015-03-18,43.476470588235294
ŚLĄSKIE,2015-03-19,72.13125
ŚLĄSKIE,2015-03-20,101.6375
ŚLĄSKIE,2015-03-21,78.90666666666667
ŚLĄSKIE,2015-03-22,57.666666666666664
ŚLĄSKIE,2015-03-23,93.68666666666667
ŚLĄSKIE,2015-03-24,94.50666666666666
ŚLĄSKIE,2015-03-25,77.93125
ŚLĄSKIE,2015-03-26,63.125
ŚLĄSKIE,2015-03-27,51.629411764705885
ŚLĄSKIE,2015-03-28,37.705882352941174
ŚLĄSKIE,2015-03-29,40.588235294117645
ŚLĄSKIE,2015-03-30,14.923529411764706
ŚLĄSKIE,2015-03-31,15.28235294117647
ŚLĄSKIE,2015-04-01,14.447058823529412
ŚLĄSKIE,2015-04-02,17.935294117647057
ŚLĄSKIE,2015-04-03,22.04375
ŚLĄSKIE,2015-04-04,37.082352941176474
ŚLĄSKIE,2015-04-05,39.04117647058823
ŚLĄSKIE,2015-04-06,30.076470588235296
ŚLĄSKIE,2015-04-07,31.18235294117647
ŚLĄSKIE,2015-04-08,27.98235294117647
ŚLĄSKIE,2015-04-09,41.39411764705882
ŚLĄSKIE,2015-04-10,59.258823529411764
ŚLĄSKIE,2015-04-11,49.56875
ŚLĄSKIE,2015-04-12,29.91875
ŚLĄSKIE,2015-04-13,26.89375
ŚLĄSKIE,2015-04-14,27.82941176470588
ŚLĄSKIE,2015-04-15,28.31764705882353
ŚLĄSKIE,2015-04-16,31.888235294117646
ŚLĄSKIE,2015-04-17,31.17125
ŚLĄSKIE,2015-04-18,23.1875
ŚLĄSKIE,2015-04-19,22.78125
ŚLĄSKIE,2015-04-20,42.2125
ŚLĄSKIE,2015-04-21,32.83529411764706
ŚLĄSKIE,2015-04-22,38.71176470588235
ŚLĄSKIE,2015-04-23,52.141176470588235
ŚLĄSKIE,2015-04-24,51.35294117647059
ŚLĄSKIE,2015-04-25,31.076470588235296
ŚLĄSKIE,2015-04-26,26.58823529411765
ŚLĄSKIE,2015-04-27,30.947058823529414
ŚLĄSKIE,2015-04-28,25.8625
ŚLĄSKIE,2015-04-29,30.042857142857144
ŚLĄSKIE,2015-04-30,34.43333333333334
ŚLĄSKIE,2015-05-01,32.586666666666666
ŚLĄSKIE,2015-05-02,34.93333333333334
ŚLĄSKIE,2015-05-03,32.78666666666667
ŚLĄSKIE,2015-05-04,26.366666666666667
ŚLĄSKIE,2015-05-05,28.318749999999998
ŚLĄSKIE,2015-05-06,21
ŚLĄSKIE,2015-05-07,19.11875
ŚLĄSKIE,2015-05-08,23.65625
ŚLĄSKIE,2015-05-09,29.56875
ŚLĄSKIE,2015-05-10,17.55625
ŚLĄSKIE,2015-05-11,21.1875
ŚLĄSKIE,2015-05-12,27.24375
ŚLĄSKIE,2015-05-13,23.11875
ŚLĄSKIE,2015-05-14,30.875
ŚLĄSKIE,2015-05-15,27.025
ŚLĄSKIE,2015-05-16,31.24705882352941
ŚLĄSKIE,2015-05-17,18.576470588235296
ŚLĄSKIE,2015-05-18,27.858823529411765
ŚLĄSKIE,2015-05-19,28.447058823529414
ŚLĄSKIE,2015-05-20,25
ŚLĄSKIE,2015-05-21,21.91764705882353
ŚLĄSKIE,2015-05-22,20.5
ŚLĄSKIE,2015-05-23,21.03529411764706
ŚLĄSKIE,2015-05-24,19.864705882352943
ŚLĄSKIE,2015-05-25,28.647058823529413
ŚLĄSKIE,2015-05-26,27
ŚLĄSKIE,2015-05-27,17.441176470588236
ŚLĄSKIE,2015-05-28,21.711764705882352
ŚLĄSKIE,2015-05-29,27.388235294117646
ŚLĄSKIE,2015-05-30,22.647058823529413
ŚLĄSKIE,2015-05-31,18.03529411764706
ŚLĄSKIE,2015-06-01,22.82941176470588
ŚLĄSKIE,2015-06-02,27.82941176470588
ŚLĄSKIE,2015-06-03,25.4
ŚLĄSKIE,2015-06-04,21.68235294117647
ŚLĄSKIE,2015-06-05,23.83125
ŚLĄSKIE,2015-06-06,27.394117647058824
ŚLĄSKIE,2015-06-07,31.188235294117646
ŚLĄSKIE,2015-06-08,24.19375
ŚLĄSKIE,2015-06-09,22.041176470588233
ŚLĄSKIE,2015-06-10,24.611764705882354
ŚLĄSKIE,2015-06-11,32.68235294117647
ŚLĄSKIE,2015-06-12,34.06470588235294
ŚLĄSKIE,2015-06-13,34.40588235294118
ŚLĄSKIE,2015-06-14,20.525
ŚLĄSKIE,2015-06-15,22.01764705882353
ŚLĄSKIE,2015-06-16,17.94705882352941
ŚLĄSKIE,2015-06-17,21.376470588235293
ŚLĄSKIE,2015-06-18,24.275
ŚLĄSKIE,2015-06-19,17.06875
ŚLĄSKIE,2015-06-20,19.1125
ŚLĄSKIE,2015-06-21,14.735294117647058
ŚLĄSKIE,2015-06-22,15.6
ŚLĄSKIE,2015-06-23,14.025
ŚLĄSKIE,2015-06-24,15.823529411764705
ŚLĄSKIE,2015-06-25,18.147058823529413
ŚLĄSKIE,2015-06-26,24.776470588235295
ŚLĄSKIE,2015-06-27,26.1
ŚLĄSKIE,2015-06-28,20.01764705882353
ŚLĄSKIE,2015-06-29,19.15
ŚLĄSKIE,2015-06-30,24.25294117647059
ŚLĄSKIE,2015-07-01,28.805882352941175
ŚLĄSKIE,2015-07-02,27.658823529411766
ŚLĄSKIE,2015-07-03,24.017647058823528
ŚLĄSKIE,2015-07-04,29.6625
ŚLĄSKIE,2015-07-05,35.91875
ŚLĄSKIE,2015-07-06,35.9875
ŚLĄSKIE,2015-07-07,30.158823529411766
ŚLĄSKIE,2015-07-08,24.853846153846153
ŚLĄSKIE,2015-07-09,17.91875
ŚLĄSKIE,2015-07-10,16.464285714285715
ŚLĄSKIE,2015-07-11,18.02
ŚLĄSKIE,2015-07-12,21.886666666666667
ŚLĄSKIE,2015-07-13,15.56
ŚLĄSKIE,2015-07-14,17.053333333333335
ŚLĄSKIE,2015-07-15,16.66
ŚLĄSKIE,2015-07-16,23.71875
ŚLĄSKIE,2015-07-17,28.88125
ŚLĄSKIE,2015-07-18,30.64
ŚLĄSKIE,2015-07-19,26.633333333333333
ŚLĄSKIE,2015-07-20,18.52307692307692
ŚLĄSKIE,2015-07-21,24.535714285714285
ŚLĄSKIE,2015-07-22,24.614285714285714
ŚLĄSKIE,2015-07-23,26.88125
ŚLĄSKIE,2015-07-24,26.1375
